Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,SCHD,SCHD,SCHD,SCHD,SCHD,CL=F,CL=F,CL=F,CL=F,CL=F,QCOM,QCOM,QCOM,QCOM,QCOM,IVV,IVV,IVV,IVV,IVV,MSFT,MSFT,MSFT,MSFT,MSFT,GC=F,GC=F,GC=F,GC=F,GC=F,AAPL,AAPL,AAPL,AAPL,AAPL,RTX,RTX,RTX,RTX,RTX,CRSP,CRSP,CRSP,CRSP,CRSP
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-16,156.949153850456,157.88700007819574,156.2407910010188,157.6974334716797,18379800,5615.2099609375,5636.0498046875,5604.52978515625,5633.08984375,3437070000,27.16803663364233,27.310769128517354,27.12586377086113,27.297792434692383,7710600,69.16000366210938,70.69999694824219,68.6500015258789,70.08999633789062,295176,163.191778046855,165.57638242558795,162.06379323129286,164.8540802001953,6510000,558.9727523194325,560.3482552148205,557.1519957424429,560.0810546875,2453800,428.879848197679,431.79813615912246,426.50935094179886,429.61688232421875,13834700,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,28,216.0644583037111,216.74297289953918,213.4502168549942,215.84495544433594,59357400,118.73352663429594,119.30755065825825,116.84320848493235,117.9714584350586,6025400,48.970001220703125,49.09000015258789,47.04499816894531,47.7400016784668,978600
2024-09-17,158.65524442097214,160.18173369132347,158.01671306098063,158.95455932617188,20715600,5655.509765625,5670.81005859375,5614.0498046875,5634.580078125,3443600000,27.30103674291306,27.440526454799375,27.203718037099364,27.278329849243164,7572000,70.5,71.91999816894531,69.61000061035156,71.19000244140625,251629,167.1001689261999,167.71362987965819,164.32967526552483,166.92205810546875,5828000,562.3273093043481,563.7423726906114,558.0820587476159,560.288818359375,3725800,438.47140586333086,440.08492951868885,430.5431821213062,433.41168212890625,18874200,2581.199951171875,2581.800048828125,2564.300048828125,2564.300048828125,22,215.27619443719672,216.42366284814068,214.02893954474482,216.31390380859375,45519300,117.27867668788541,117.81311207002291,116.53640658226588,117.50630950927734,5101500,48.2599983215332,50.61000061035156,48.06999969482422,49.869998931884766,1908400
2024-09-18,159.493308763357,160.13184010247764,158.23620447115354,159.44342041015625,23677300,5641.68017578125,5689.75,5615.080078125,5618.259765625,3691390000,27.314014054859914,27.622187798012508,27.242646878567747,27.2945499420166,8607300,71.13999938964844,71.4800033569336,69.7300033569336,70.91000366210938,102907,167.73341916340289,170.60284978840755,165.93259304436273,166.52627563476562,5877600,560.9716124140549,565.8699458782096,558.0623039636675,558.616455078125,5198300,433.2622842089649,434.28816840172493,428.6906237541022,429.0890197753906,18898000,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,25,217.07224903728172,222.22092099435915,217.06226125375574,220.20535278320312,59894900,117.74383288922769,118.37723610357396,116.55619619925699,116.82341766357422,4434800,50.0,51.9900016784668,49.18000030517578,49.59000015258789,1686300
2024-09-19,163.3344876968325,163.41429079540828,160.96991366518583,161.76808166503906,26587700,5702.6298828125,5733.56982421875,5686.419921875,5713.64013671875,4024530000,27.628673657848623,27.651382406951054,27.447012946028472,27.531356811523438,9279900,70.12999725341797,72.48999786376953,70.12999725341797,71.94999694824219,86630,172.58176657768533,174.93668832663207,170.67211430750416,172.0870361328125,10900000,568.2250899621134,570.0854675145648,565.3554023233361,568.1954345703125,3623500,439.4673922763036,439.73630274210893,435.15467267064554,436.9375305175781,21706600,2566.0,2588.0,2566.0,2588.0,99,224.49591687958383,229.31531179988679,224.1367068474718,228.3673858642578,66781300,117.4766015074413,117.98134724683685,116.05144817085574,117.59536743164062,5270600,51.29999923706055,51.38999938964844,49.400001525878906,49.4900016784668,1036900
2024-09-20,163.12496229374892,163.35443045510996,161.68826294232812,163.21475219726562,40896400,5709.64013671875,5715.14013671875,5674.490234375,5702.5498046875,7867260000,27.43079581653608,27.447015292310116,27.291306097439335,27.404844284057617,10921800,72.0999984741211,72.4000015258789,71.36000061035156,71.91999816894531,306997,170.87002755672665,171.24602757919405,162.56845012524465,167.13975524902344,27546400,566.8002266525092,568.2152902568378,564.1580578687388,567.0079956054688,8763600,435.47341133704515,437.4853309751932,432.4853956233,433.53118896484375,55167100,2590.39990234375,2621.800048828125,2590.39990234375,2619.89990234375,17,229.46496974860833,232.57811312113958,227.12012443578536,227.6988525390625,318679900,116.9817616357039,117.6646525258279,116.64526949033143,116.93228149414062,16958300,49.400001525878906,49.400001525878906,47.82600021362305,48.18000030517578,1775400
2024-09-23,163.97300985155823,165.1103942398001,161.29914948564644,161.47874450683594,24150900,5711.89990234375,5725.35986328125,5704.22021484375,5718.56982421875,3529550000,27.48269686124936,27.557308671765263,27.427549162711504,27.550819396972656,7689600,71.30999755859375,71.80999755859375,69.48999786376953,70.37000274658203,338267,166.64500285754625,168.18855944486342,163.6073657474747,164.2109375,9810000,568.3141593556037,569.2740638918874,567.0871147095872,568.5813598632812,31440700,432.5451724016005,434.7164566201473,428.6707276626035,431.77825927734375,15128900,2626.5,2626.5,2626.5,2626.5,9,226.8407407931877,228.94610768522742,225.31410200503296,225.97265625,54146000,117.4469255685013,119.23827593398812,116.99166746561733,119.03043365478516,6755400,48.540000915527344,48.560001373291016,46.72999954223633,46.7400016784668,955300
2024-09-24,162.65603264196153,162.84559924653018,160.32140390143587,161.917724609375,23332100,5727.66015625,5735.31982421875,5698.990234375,5732.93017578125,3872710000,27.61245498755593,27.65138321217951,27.528112975804724,27.59299087524414,9443100,70.76000213623047,72.4000015258789,70.44000244140625,71.55999755859375,318516,165.65555384535102,167.5751105435191,164.23072763236127,165.1905059814453,9666800,569.4423118366143,570.3328795943369,566.6319348725864,570.2339477539062,7326000,431.2702529601879,431.6188608604207,424.3978231376462,427.45556640625,17015800,2636.800048828125,2662.300048828125,2625.5,2651.199951171875,35,228.14786961487798,228.8463445678705,225.2342838755063,226.8706817626953,43556100,118.8918718259816,119.01063775865119,117.85269823047958,118.80280303955078,5844600,46.959999084472656,47.400001525878906,46.45000076293945,46.790000915527344,809400
2024-09-25,161.09960948590057,162.43653204188453,160.93000127122684,161.11956787109375,18869200,5733.64990234375,5741.02978515625,5712.06005859375,5722.259765625,3624910000,27.614266578816935,27.62408579144067,27.273875323428417,27.286968231201172,10584900,71.54000091552734,71.72000122070312,69.2300033569336,69.69000244140625,476237,164.5275645760218,166.81321694120155,164.01304065765996,166.49659729003906,5095500,570.0997515119989,570.8646987826651,567.9241750203396,568.8877563476562,31448300,428.11292879639643,431.38979462226376,426.8579828341436,430.3838195800781,13396400,2656.300048828125,2664.199951171875,2649.300048828125,2659.199951171875,175,224.43603888049125,226.79085685048213,223.52804884217394,225.8728790283203,42308700,119.2679584562815,120.19826515448733,119.11950293026898,119.65393829345703,5713600,46.720001220703125,47.36000061035156,45.869998931884766,45.91999816894531,971000
2024-09-26,163.26463623457852,163.70362938299246,161.90775524120266,162.35671997070312,20319300,5762.22021484375,5767.3701171875,5721.009765625,5745.3701171875,4391180000,27.319696665774337,27.483345833438577,27.313151148545344,27.40806770324707,10354200,69.88999938964844,70.01000213623047,66.94999694824219,67.66999816894531,478069,173.06661917892407,173.89776275720814,165.02229678730944,170.84033203125,8475000,573.3879709991853,573.6660950707252,568.8580107836171,571.3216552734375,8915300,433.3519041012862,433.5610566850483,427.41572154773536,429.5870056152344,14492000,2662.300048828125,2669.89990234375,2660.800048828125,2669.89990234375,17216,226.80083714120576,227.99819881641105,224.9149883158055,227.02035522460938,36636700,119.0007406179989,120.62383730336599,118.89187373232997,119.07991790771484,6202600,46.93000030517578,47.29999923706055,45.83000183105469,46.4900016784668,855100
2024-09-27,162.4365443712631,165.31991468714682,162.25696456225583,163.5739288330078,21101300,5755.35986328125,5763.77978515625,5727.33984375,5738.169921875,3898530000,27.55207838741841,27.738639674219595,27.50298419907121,27.578262329101562,13143900,67.44999694824219,68.6500015258789,67.05999755859375,68.18000030517578,341133,171.1767383520903,171.6219927443937,168.04014906225123,168.3369903564453,5880700,572.3548901129501,573.1197768468724,569.3746512904576,570.28857421875,7128700,429.7961684722898,430.1248672217253,425.762359424982,426.3101501464844,14896100,2670.0,2672.10009765625,2641.699951171875,2644.300048828125,4228,227.9582911728241,229.01596089620384,226.80083496693393,227.2897491455078,34026000,118.70383378171843,119.99043072512431,118.38713218249035,119.1491928100586,7941800,47.040000915527344,47.630001068115234,46.70000076293945,47.31999969482422,869900
2024-09-30,162.9453785886578,165.76887364583845,162.88550343062403,165.46957397460938,20413900,5726.52001953125,5765.14013671875,5703.52978515625,5762.47998046875,4425730000,27.604446509818143,27.69281754786692,27.444071036134616,27.66663360595703,21598200,68.62999725341797,69.31999969482422,67.56999969482422,68.16999816894531,350115,169.56390828570582,170.41484525702091,165.98206468685564,168.25782775878906,8099700,569.4143530334699,573.3880047064449,567.1195716176513,573.0204467773438,6090000,426.49937695538483,428.70057032593814,423.67072584299484,428.5810241699219,16807300,2660.89990234375,2662.10009765625,2623.199951171875,2636.10009765625,973,229.5348054854851,232.48831176757812,229.1456625683617,232.48831176757812,54541900,119.43620633194708,120.03991994295407,118.53558166443237,119.91126251220703,5475700,46.939998626708984,47.689998626708984,46.439998626708984,46.97999954223633,926800
2024-10-01,167.30535540779766,168.7719847422779,164.2024885113937,166.60696411132812,28338100,5757.72998046875,5757.72998046875,5681.27978515625,5708.75,4025180000,27.66990888780057,27.682999923094624,27.480075766273277,27.650270462036133,13093500,68.41000366210938,71.94000244140625,66.33000183105469,69.83000183105469,668216,168.01047420489334,168.49530041310027,162.35075629988265,164.0328369140625,8277600,572.3449221729397,572.4144683518421,565.0135301277844,567.6063232421875,5475700,426.73844000863045,426.7683189487975,417.13693529272734,419.0094299316406,19092900,2631.39990234375,2670.89990234375,2631.39990234375,2667.300048828125,153,229.0159547825387,229.14565893600417,223.24864947388588,225.71322631835938,63285000,119.93105603138747,123.30590686680924,118.90177390761546,123.10797119140625,7206900,47.0,47.005001068115234,45.01499938964844,45.58000183105469,1258800
2024-10-02,166.03826626655388,167.13574919120185,164.3521403294987,165.47955322265625,17760200,5698.14013671875,5719.6298828125,5674.0,5709.5400390625,3829050000,27.68299765043027,27.732093710810776,27.522622180715825,27.669906616210938,10701600,70.80000305175781,72.48999786376953,69.87000274658203,70.0999984741211,429225,164.39892284046022,167.9609881271179,163.4094619383859,166.5460662841797,4484600,566.6923894001444,568.8480783720075,564.2286842277618,567.8347778320312,4400400,420.89189457845896,421.1309565128566,415.0453484935869,415.46368408203125,16582300,2650.60009765625,2657.199951171875,2640.0,2647.10009765625,72,225.3939223013361,226.8706678098605,222.53022998119604,226.28196716308594,32880600,123.92941233930016,124.2362148859271,122.36569490990556,122.7615737915039,3802900,45.25,45.9900016784668,44.83000183105469,45.709999084472656,927200
2024-10-03,164.0328822574666,166.25776285148348,163.54400073216186,165.47955322265625,15073100,5698.18994140625,5718.77978515625,5677.3701171875,5699.93994140625,3597450000,27.59135678039236,27.64699836189153,27.430979426299466,27.597902297973633,9858300,70.9800033569336,74.08999633789062,70.5199966430664,73.70999908447266,460554,164.20105478431503,167.74332708078455,163.9141177289427,167.13975524902344,6260200,566.3745124002604,568.7487838287858,564.4870036007816,566.7520141601562,2553800,415.9616796785687,417.8739927473743,412.63502577299244,414.87603759765625,13686400,2642.800048828125,2657.10009765625,2640.0,2657.10009765625,354,224.64557310138042,226.3119038145279,222.82957789090332,225.17440795898438,34044200,123.21683310842648,123.61271199402759,121.93022861791334,122.3953857421875,4765700,45.2400016784668,45.573001861572266,44.625,44.900001525878906,1204400
2024-10-04,167.6744944881404,167.84410270815644,165.10041077348518,166.67678833007812,19047400,5737.47998046875,5753.2099609375,5702.830078125,5751.06982421875,3479400000,27.72554815312737,27.748458399389275,27.542258691739306,27.705909729003906,9511200,73.94999694824219,75.56999969482422,73.45999908447266,74.37999725341797,428815,170.73150647563455,170.97887173708924,164.7254706804851,167.11996459960938,6586500,571.341579371925,572.3250484645971,567.1592891373231,571.8978881835938,2433500,416.5692334072243,418.07321108796054,413.3123071245128,414.39794921875,19169700,2656.0,2667.0,2639.0,2645.800048828125,114,227.39951613756347,227.49930262356304,223.63780617480538,226.30194091796875,37245100,122.42507628483955,123.69189023872103,121.88074941984124,123.62261199951172,3055900,45.529998779296875,45.79999923706055,44.61000061035156,45.369998931884766,1133700
2024-10-07,167.3352883566198,168.09353960289477,162.37668722767793,162.6061553955078,22463100,5737.7998046875,5739.33984375,5686.85009765625,5695.93994140625,3637790000,27.705911260755055,27.751731755812102,27.509530754309708,27.59135627746582,12602700,74.4000015258789,77.4000015258789,73.62000274658203,77.13999938964844,419018,165.87323795198932,166.94185762130064,163.9932681306679,165.1806182861328,4359300,570.2488568979594,570.7952218862728,565.5798039709741,566.7719116210938,2664300,414.3382079936023,415.4437592952022,407.3661708398638,407.9040222167969,20919800,2648.699951171875,2657.39990234375,2639.0,2644.800048828125,284,224.0069975750027,225.19438676879486,220.84396072803747,221.2031707763672,39505400,123.56321859515961,124.38466592346094,122.96940406956348,123.76116180419922,4606100,45.43000030517578,45.68000030517578,44.880001068115234,45.4900016784668,823300
2024-10-08,163.5639517960843,164.35213297119705,162.49639888774195,164.00294494628906,23072700,5719.14013671875,5757.60009765625,5714.56005859375,5751.1298828125,3393400000,27.624085962564322,27.637178870418182,27.437524667204254,27.545534133911133,10086300,77.33000183105469,78.45999908447266,72.69000244140625,73.56999969482422,496760,163.12254647889975,165.95240563675821,161.93519625908007,164.58694458007812,7843500,569.3348646902394,572.7025490448964,568.4904879605043,572.146240234375,2307800,409.25856700863125,413.99956190900485,406.5394920239681,413.0533447265625,19229300,2639.0,2639.0,2609.300048828125,2615.0,687,223.80742742544692,225.4837307412941,222.75973024040246,225.27420043945312,31855700,124.13725101418966,124.64199679310204,121.99950951580448,122.22714233398438,3194500,45.08000183105469,45.38999938964844,44.599998474121094,45.20000076293945,1039000
2024-10-09,163.07507293573457,164.46188392429227,159.37359151374716,161.4887237548828,31181800,5751.7998046875,5796.7998046875,5745.02001953125,5792.0400390625,3650340000,27.555351658050547,27.820462892994914,27.48007352917957,27.804100036621094,11862600,73.83999633789062,74.44999694824219,71.52999877929688,73.23999786376953,401159,164.20103825246187,168.50519933554153,162.93452947037383,168.42604064941406,5486500,572.146178086585,576.6463066013769,571.54021082245,576.0303955078125,2048800,414.19871346026423,418.70067647812056,412.6449477589923,415.7923278808594,14974300,2603.0,2607.699951171875,2603.0,2606.0,152,224.73538646570117,229.24546472466872,224.33627096325682,229.03591918945312,33591100,121.76197687203319,123.45435166712905,121.33640841122465,122.67249298095703,3210400,45.0,45.7599983215332,44.439998626708984,45.400001525878906,668800
